90000295,07:51,scraped
90000052,07:52,estimated
90000053,07:53,estimated
90000054,07:54,estimated
90000055,07:56,scraped
90000056,07:57,estimated
90000296,07:59,scraped
90000297,08:01,estimated
90000298,08:02,scraped
90000458,08:04,estimated
90000460,08:06,estimated
90000461,08:09,scraped
90000395,08:12,estimated
90000396,08:13,estimated
90000138,08:16,estimated
90000075,08:19,scraped
90000075,08:21,scraped
90000068,08:21,estimated
90000508,08:22,estimated
90000509,08:24,scraped
90000510,08:25,estimated
90000511,08:26,estimated
90000072,08:27,estimated
90000512,08:28,scraped
90000513,08:28,estimated
90000514,08:29,estimated
90000515,08:29,estimated
90000516,08:30,estimated
90000517,08:31,scraped
90000521,08:31,estimated
90000343,08:32,estimated
90000344,08:32,estimated
90000444,08:34,scraped
90000445,08:34,estimated
90000446,08:36,scraped
90000447,08:37,estimated
90000448,08:38,estimated
90000449,08:39,scraped
90000450,08:39,estimated
90000451,08:40,estimated
90000452,08:41,estimated
90000453,08:41,estimated
90000073,08:43,scraped
90000075,08:47,scraped
