13001300,17:47,scraped
13001336,17:48,estimated
13001355,17:49,scraped
13001333,17:49,estimated
13001301,17:50,estimated
13001302,17:50,estimated
13001303,17:51,scraped
13001304,17:51,estimated
13001322,17:51,estimated
13001305,17:52,estimated
13001306,17:53,scraped
16031321,17:55,scraped
16031307,17:55,estimated
16031308,17:55,estimated
16031309,17:55,estimated
16031311,17:55,estimated
16031312,17:55,estimated
16031313,17:55,estimated
16031314,17:55,estimated
16031315,17:55,estimated
16031319,17:55,estimated
16031320,17:56,scraped
16031317,17:56,estimated
16031318,17:57,estimated
16031323,17:57,estimated
16031324,17:58,scraped
16031309,18:01,scraped
16031311,18:01,estimated
16031312,18:01,estimated
16031313,18:01,estimated
16031314,18:02,estimated
16031315,18:02,estimated
16031319,18:02,estimated
16031320,18:02,estimated
16031317,18:02,estimated
16031318,18:02,estimated
16031323,18:02,estimated
16031324,18:03,estimated
16031325,18:03,estimated
16031326,18:03,estimated
16031309,18:04,estimated
16031310,18:04,estimated
16031327,18:04,estimated
16031322,18:05,scraped
13001306,18:07,scraped
13001303,18:09,scraped
13001355,18:11,scraped
13001300,18:14,scraped
