90000116,16:31,scraped
90000117,16:31,estimated
90000169,16:32,estimated
90000170,16:33,estimated
90000172,16:33,estimated
90000173,16:35,scraped
90000256,16:35,estimated
90000257,16:36,estimated
90000204,16:38,scraped
90000178,16:38,estimated
90000175,16:39,estimated
90000297,16:42,estimated
90000298,16:43,scraped
90000292,16:44,estimated
90000295,16:47,scraped
90000030,16:47,estimated
90000031,16:48,estimated
90000032,16:49,estimated
90000033,16:50,scraped
90000034,16:51,estimated
90000224,16:52,estimated
90000225,16:54,scraped
90000395,16:54,estimated
90000396,16:55,estimated
90000018,16:59,scraped
90000018,17:01,scraped
90000600,17:02,estimated
16040604,17:07,estimated
16040606,17:08,estimated
16040616,17:09,scraped
16040607,17:09,estimated
16040608,17:10,estimated
16040609,17:11,scraped
16040610,17:12,estimated
16040611,17:13,estimated
16040612,17:15,scraped
16040613,17:15,estimated
16040650,17:16,estimated
16040655,17:18,estimated
16040614,17:19,estimated
16040615,17:20,scraped
