90000295,08:49,scraped
90000212,08:50,estimated
90000182,08:52,scraped
90000037,08:52,estimated
90000015,08:58,scraped
10000802,09:03,scraped
10000802,09:05,scraped
10000859,09:06,estimated
10000820,09:07,scraped
10000857,09:08,estimated
10000819,09:09,estimated
10000846,09:11,estimated
10000849,09:12,estimated
10000850,09:12,estimated
10000852,09:14,scraped
10000832,09:14,estimated
10000818,09:16,estimated
90000075,09:19,scraped
90000075,09:21,scraped
90000139,09:22,estimated
90000140,09:23,scraped
90000717,09:24,estimated
90000718,09:24,estimated
90000719,09:25,estimated
90000720,09:26,estimated
90000721,09:27,scraped
90000722,09:27,estimated
90000723,09:28,estimated
90000524,09:30,scraped
90000525,09:31,estimated
90000526,09:33,scraped
