90000295,10:49,scraped
90000212,10:50,estimated
90000182,10:52,scraped
90000037,10:52,estimated
90000015,10:58,scraped
10000802,11:03,scraped
10000802,11:05,scraped
10000859,11:06,estimated
10000820,11:07,scraped
10000857,11:08,estimated
10000819,11:09,estimated
10000846,11:11,estimated
10000849,11:12,estimated
10000850,11:12,estimated
10000852,11:14,scraped
10000832,11:14,estimated
10000818,11:16,estimated
90000075,11:19,scraped
90000075,11:21,scraped
90000139,11:22,estimated
90000140,11:23,scraped
90000717,11:24,estimated
90000718,11:24,estimated
90000719,11:25,estimated
90000720,11:26,estimated
90000721,11:27,scraped
90000722,11:27,estimated
90000723,11:28,estimated
90000524,11:30,scraped
90000525,11:31,estimated
90000526,11:33,scraped
