90000295,12:12,scraped
90000052,12:13,estimated
90000053,12:14,estimated
90000054,12:15,estimated
90000055,12:17,scraped
90000056,12:18,estimated
90000296,12:20,scraped
90000297,12:22,estimated
90000298,12:23,scraped
90000458,12:25,estimated
90000460,12:27,estimated
90000015,12:29,scraped
10000802,12:34,scraped
10000802,12:35,scraped
10000854,12:35,estimated
13001201,12:38,scraped
13001523,12:39,estimated
13001300,12:41,scraped
13001525,12:42,estimated
14001526,12:45,estimated
14001527,12:46,estimated
14001528,12:47,estimated
14001500,12:49,scraped
14001500,12:51,scraped
14001561,12:53,estimated
14001626,12:54,estimated
14001542,12:56,scraped
14001543,12:56,estimated
14001544,12:57,estimated
14001620,12:58,estimated
14001612,12:59,estimated
99900001,13:00,scraped
99900003,13:00,estimated
14001602,13:01,estimated
14001660,13:02,estimated
14001603,13:02,estimated
14001604,13:04,scraped
14001647,13:05,estimated
14001648,13:05,estimated
14001649,13:07,estimated
14001655,13:08,scraped
