11000102,12:58,scraped
11000103,12:58,estimated
11000104,12:59,estimated
11000105,13:00,scraped
11000106,13:00,estimated
11000107,13:01,estimated
11000108,13:02,estimated
11000147,13:02,estimated
11000109,13:03,estimated
11000110,13:04,scraped
11000111,13:04,estimated
11000112,13:05,estimated
11000113,13:06,estimated
90000114,13:07,estimated
90000176,13:08,estimated
90000171,13:10,scraped
90000209,13:10,estimated
90000210,13:12,estimated
90000003,13:14,estimated
90000004,13:16,scraped
90000001,13:16,estimated
90000002,13:17,estimated
90000027,13:18,estimated
90000028,13:19,estimated
90000295,13:21,scraped
90000119,13:22,estimated
90000120,13:23,estimated
90000121,13:24,scraped
90000122,13:25,estimated
90000124,13:26,estimated
90000125,13:27,estimated
90000126,13:28,estimated
90000127,13:29,estimated
90000267,13:31,scraped
90000083,13:32,estimated
90000132,13:33,scraped
90000133,13:33,estimated
90000134,13:34,estimated
90000135,13:36,estimated
90000136,13:37,scraped
90000137,13:37,estimated
90000138,13:39,estimated
90000075,13:42,scraped
