90000287,11:45,scraped
90000083,11:46,estimated
90000132,11:47,scraped
90000133,11:47,estimated
90000435,11:48,estimated
90000557,11:48,estimated
90000437,11:49,estimated
90000239,11:50,scraped
90000240,11:50,estimated
90000045,11:52,scraped
90000241,11:52,estimated
90000242,11:53,estimated
90000040,11:54,estimated
90000243,11:55,estimated
90000244,11:57,estimated
90000245,11:58,scraped
90000247,11:59,estimated
90000248,11:59,estimated
90000249,12:00,estimated
90000250,12:01,estimated
90000251,12:03,scraped
90000037,12:05,estimated
90000049,12:07,estimated
90000050,12:08,estimated
90000295,12:10,scraped
90000011,12:11,estimated
90000330,12:13,scraped
90000331,12:13,estimated
90000332,12:16,scraped
90000003,12:17,estimated
90000004,12:19,scraped
90000061,12:21,estimated
90000062,12:22,estimated
90000063,12:22,estimated
90000064,12:23,estimated
90000020,12:24,scraped
