90000287,16:15,scraped
90000083,16:16,estimated
90000132,16:17,scraped
90000133,16:17,estimated
90000435,16:18,estimated
90000557,16:18,estimated
90000437,16:19,estimated
90000239,16:20,scraped
90000240,16:20,estimated
90000045,16:22,scraped
90000241,16:22,estimated
90000242,16:23,estimated
90000040,16:24,estimated
90000243,16:25,estimated
90000244,16:27,estimated
90000245,16:28,scraped
90000247,16:29,estimated
90000248,16:29,estimated
90000249,16:30,estimated
90000250,16:31,estimated
90000251,16:33,scraped
90000037,16:35,estimated
90000049,16:37,estimated
90000050,16:38,estimated
90000295,16:40,scraped
90000011,16:41,estimated
90000330,16:43,scraped
90000331,16:43,estimated
90000332,16:46,scraped
90000003,16:47,estimated
90000004,16:49,scraped
90000061,16:51,estimated
90000062,16:52,estimated
90000063,16:52,estimated
90000064,16:53,estimated
90000020,16:54,scraped
