90000295,09:57,scraped
90000052,09:58,estimated
90000053,09:59,estimated
90000054,10:00,estimated
90000055,10:02,scraped
90000056,10:02,estimated
90000296,10:04,scraped
90000297,10:06,estimated
90000298,10:07,scraped
90000458,10:08,estimated
90000460,10:10,estimated
90000461,10:12,scraped
90000395,10:14,estimated
90000396,10:15,estimated
90000138,10:18,estimated
90000075,10:20,scraped
90000075,10:21,scraped
90000068,10:21,estimated
90000508,10:22,estimated
90000509,10:23,scraped
90000510,10:24,estimated
90000511,10:25,estimated
90000072,10:26,estimated
90000512,10:27,scraped
90000513,10:27,estimated
90000514,10:28,estimated
90000515,10:28,estimated
90000516,10:29,estimated
90000517,10:30,scraped
90000521,10:30,estimated
90000343,10:31,estimated
90000344,10:31,estimated
90000345,10:33,scraped
90000346,10:33,estimated
90000347,10:34,estimated
90000522,10:35,estimated
90000524,10:36,scraped
90000525,10:37,estimated
90000526,10:38,scraped
