90000020,10:34,scraped
90000021,10:35,estimated
90000022,10:36,estimated
90000055,10:38,scraped
90000056,10:39,estimated
90000296,10:41,scraped
90000297,10:43,estimated
90000298,10:44,scraped
90000292,10:45,estimated
90000295,10:48,scraped
90000030,10:48,estimated
90000031,10:50,estimated
90000036,10:51,estimated
90000213,10:53,scraped
90000214,10:54,estimated
90000215,10:55,estimated
90000216,10:56,estimated
90000217,10:57,estimated
90000218,10:58,estimated
90000219,10:59,scraped
90000220,10:59,estimated
90000221,11:01,estimated
90000222,11:02,estimated
90000223,11:03,estimated
90000044,11:04,estimated
90000085,11:05,scraped
90000224,11:06,estimated
90000225,11:08,scraped
90000422,11:08,estimated
90000556,11:09,estimated
90000423,11:10,estimated
90000080,11:11,estimated
90000081,11:12,scraped
90000324,11:13,estimated
90000287,11:15,scraped
