90000753,10:31,scraped
90000761,10:32,estimated
90000762,10:33,scraped
90000547,10:33,estimated
90000548,10:34,scraped
90000550,10:35,estimated
90000542,10:35,estimated
90000294,10:36,scraped
90000158,10:40,scraped
90000190,10:40,estimated
90000291,10:41,scraped
90000443,10:41,estimated
90000418,10:42,estimated
90000518,10:44,scraped
90000440,10:45,estimated
90000754,10:47,estimated
90000367,10:49,estimated
90000366,10:50,scraped
90000633,10:50,estimated
90000468,10:51,estimated
90000470,10:52,estimated
90000472,10:53,scraped
90000368,10:54,estimated
90000369,10:55,scraped
90000370,10:55,estimated
90000371,10:56,estimated
90000494,10:57,scraped
90000495,10:57,estimated
90000496,10:58,estimated
90000497,10:58,estimated
90000498,10:59,estimated
90000499,11:00,estimated
90000262,11:02,scraped
90000374,11:04,estimated
90000019,11:06,scraped
90000414,11:08,estimated
90000415,11:08,estimated
90000013,11:10,scraped
90000481,11:11,estimated
90000483,11:12,estimated
90000330,11:13,scraped
90000331,11:13,estimated
90000332,11:15,scraped
90000003,11:16,estimated
90000004,11:19,scraped
90000001,11:19,estimated
90000002,11:20,estimated
90000027,11:21,estimated
90000028,11:22,estimated
90000295,11:24,scraped
