90000647,20:45,scraped
90000601,20:46,estimated
90000753,20:48,scraped
90000730,20:51,scraped
90000527,20:53,scraped
90000549,20:53,estimated
90000546,20:53,estimated
90000547,20:54,estimated
90000548,20:55,scraped
90000550,20:56,estimated
90000542,20:57,estimated
90000294,20:58,scraped
90000645,21:01,estimated
90000019,21:04,scraped
90000019,21:06,scraped
90000414,21:07,scraped
90000422,21:09,scraped
90000556,21:09,estimated
90000423,21:09,estimated
90000080,21:10,estimated
90000081,21:11,scraped
90000324,21:11,estimated
90000325,21:13,estimated
90000326,21:14,scraped
90000292,21:15,estimated
90000295,21:17,scraped
