90000295,22:17,scraped
90000052,22:18,estimated
90000053,22:19,estimated
90000054,22:20,estimated
90000055,22:22,scraped
90000056,22:23,estimated
90000296,22:26,scraped
90000297,22:28,estimated
90000298,22:29,scraped
90000458,22:31,estimated
90000460,22:34,estimated
90000461,22:37,scraped
90000395,22:40,estimated
90000396,22:43,estimated
90000138,22:47,estimated
90000075,22:50,scraped
90000075,22:51,scraped
90000068,22:51,estimated
90000508,22:52,estimated
90000509,22:53,scraped
90000510,22:54,estimated
90000511,22:55,estimated
90000072,22:56,estimated
90000512,22:57,scraped
90000513,22:57,estimated
90000514,22:58,estimated
90000515,22:58,estimated
90000516,22:59,estimated
90000517,23:00,scraped
90000521,23:00,estimated
90000343,23:01,estimated
90000344,23:01,estimated
90000345,23:03,scraped
90000346,23:03,estimated
90000347,23:04,estimated
90000522,23:05,estimated
90000524,23:06,scraped
90000525,23:07,estimated
90000526,23:08,scraped
