90000295,20:17,scraped
90000052,20:18,estimated
90000053,20:19,estimated
90000054,20:20,estimated
90000055,20:22,scraped
90000056,20:23,estimated
90000296,20:26,scraped
90000297,20:28,estimated
90000298,20:29,scraped
90000458,20:31,estimated
90000460,20:34,estimated
90000461,20:37,scraped
90000395,20:40,estimated
90000396,20:43,estimated
90000138,20:47,estimated
90000075,20:50,scraped
90000075,20:51,scraped
90000068,20:51,estimated
90000508,20:52,estimated
90000509,20:53,scraped
90000510,20:54,estimated
90000511,20:55,estimated
90000072,20:56,estimated
90000512,20:57,scraped
90000513,20:57,estimated
90000514,20:58,estimated
90000515,20:58,estimated
90000516,20:59,estimated
90000517,21:00,scraped
90000521,21:00,estimated
90000343,21:01,estimated
90000344,21:01,estimated
90000345,21:03,scraped
90000346,21:03,estimated
90000347,21:04,estimated
90000522,21:05,estimated
90000524,21:06,scraped
90000525,21:07,estimated
90000526,21:08,scraped
