90000295,13:19,scraped
90000212,13:20,estimated
90000182,13:22,scraped
90000037,13:22,estimated
90000015,13:28,scraped
10000802,13:33,scraped
10000802,13:35,scraped
10000859,13:36,estimated
10000820,13:37,scraped
10000857,13:38,estimated
10000819,13:39,estimated
10000846,13:41,estimated
10000849,13:42,estimated
10000850,13:42,estimated
10000852,13:44,scraped
10000832,13:44,estimated
10000818,13:46,estimated
90000075,13:49,scraped
90000075,13:51,scraped
90000139,13:52,estimated
90000140,13:53,scraped
90000717,13:54,estimated
90000718,13:55,estimated
90000719,13:55,estimated
90000720,13:56,estimated
90000721,13:58,scraped
90000722,13:58,estimated
90000723,13:59,estimated
90000524,14:01,scraped
90000525,14:02,estimated
90000526,14:04,scraped
90000383,14:04,estimated
90000384,14:05,estimated
90000436,14:06,scraped
90000424,14:06,estimated
90000425,14:07,estimated
90000426,14:08,estimated
90000427,14:09,estimated
90000428,14:10,estimated
90000429,14:11,scraped
90000071,14:11,estimated
90000431,14:13,estimated
90000432,14:14,estimated
90000433,14:16,scraped
90000075,14:19,scraped
