90000075,17:21,scraped
90000068,17:21,estimated
90000508,17:22,estimated
90000509,17:24,scraped
90000510,17:25,estimated
90000511,17:26,estimated
90000072,17:27,estimated
90000512,17:28,scraped
90000513,17:28,estimated
90000514,17:29,estimated
90000515,17:29,estimated
90000516,17:30,estimated
90000517,17:31,scraped
90000521,17:31,estimated
90000343,17:32,estimated
90000344,17:32,estimated
90000444,17:34,scraped
90000445,17:34,estimated
90000446,17:36,scraped
90000447,17:37,estimated
90000448,17:38,estimated
90000449,17:39,scraped
90000450,17:39,estimated
90000451,17:40,estimated
90000452,17:41,estimated
90000453,17:41,estimated
90000073,17:43,scraped
90000075,17:47,scraped
90000075,17:51,scraped
90000068,17:51,estimated
90000508,17:51,estimated
90000509,17:51,estimated
90000510,17:51,estimated
90000511,17:51,estimated
90000072,17:52,estimated
90000512,17:52,estimated
90000513,17:52,estimated
90000514,17:52,estimated
90000515,17:52,estimated
90000516,17:52,estimated
90000517,17:52,estimated
90000521,17:52,estimated
90000343,17:52,estimated
90000344,17:53,estimated
90000444,17:53,estimated
90000445,17:53,estimated
90000446,17:53,estimated
90000447,17:53,estimated
90000448,17:53,estimated
90000449,17:54,estimated
90000450,17:54,estimated
90000451,17:54,estimated
90000452,17:54,estimated
90000453,17:54,estimated
90000073,17:54,estimated
90000074,17:54,estimated
90000075,17:55,estimated
90000151,17:55,estimated
90000414,17:56,estimated
90000415,17:56,estimated
90000013,17:57,scraped
90000481,17:58,estimated
90000483,17:59,estimated
90000330,18:00,scraped
90000331,18:00,estimated
90000332,18:02,scraped
90000003,18:03,estimated
90000004,18:05,scraped
90000001,18:05,estimated
90000002,18:06,estimated
90000027,18:07,estimated
90000028,18:08,estimated
90000295,18:10,scraped
